Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2012-04-17,10756.0,10700.0,10789.0,10671.0,1010000.0,0.0052,1.9477224871436638,0.0007395345562852563
2012-04-18,10796.0,10833.0,10888.0,10677.0,1010000.0,0.0037,1.949338282764176,0.0007390163329747985
2012-04-19,10660.0,10826.0,10848.0,10660.0,803650.0,-0.0126,1.945312526342485,0.0007000794807009525
2012-04-20,10734.0,10694.0,10800.0,10663.0,1480000.0,0.0069,1.9507729251614616,0.0006596236211388896
2012-04-23,10660.0,10700.0,10800.0,10650.0,1390000.0,-0.0069,1.951041946638177,0.0006727760359513309
2012-04-24,10685.0,10701.0,10818.0,10651.0,561560.0,0.0023,1.926691609776263,0.0007295536168659386
2012-04-25,10860.0,10765.0,10930.0,10721.0,2280000.0,0.016399999999999998,1.9170912352373162,0.0007619748879395714
2012-04-26,10840.0,10861.0,10999.0,10759.0,1100000.0,-0.0018,1.9332923895082055,0.0008297849743959001
2012-04-30,10810.0,10990.0,11000.0,10770.0,930320.0,-0.0028000000000000004,1.8984953877754545,0.0007608288603059731
2012-05-02,10749.0,10820.0,10974.0,10693.0,2160000.0,-0.005600000000000001,1.8834545880664058,0.0006826327046413491
2012-05-03,10675.0,10748.0,10780.0,10670.0,3250000.0,-0.0069,1.898960091146082,0.0006955053991477019
2012-05-04,10655.0,10691.0,10838.0,10652.0,1320000.0,-0.0019,1.8792972524101834,0.0005906237771512717
2012-05-07,10670.0,10625.0,10732.0,10561.0,1090000.0,0.0014000000000000002,1.8790994574210442,0.0005756695871802634
2012-05-08,10655.0,10670.0,10715.0,10633.0,795030.0,-0.0014000000000000002,1.8610990941780554,0.0006325859744188671
2012-05-09,10620.0,10714.0,10721.0,10600.0,928100.0,-0.0033,1.8553327043703274,0.0006447514480621393
2012-05-10,10670.0,10687.0,10727.0,10615.0,907840.0,0.004699999999999999,1.8597184437469205,0.0006261659599683507
2012-05-11,10699.0,10655.0,10720.0,10608.0,835860.0,0.0027,1.8531927402615955,0.0006191867129231583
2012-05-14,10613.0,10699.0,10745.0,10613.0,680990.0,-0.008,1.8550816115245667,0.0006110280573225131
2012-05-15,10570.0,10635.0,10698.0,10570.0,1700000.0,-0.0040999999999999995,1.8545176281445852,0.0006087144689854963
2012-05-16,10665.0,10510.0,10737.0,10501.0,1630000.0,0.009000000000000001,1.8542144616897633,0.0006322649995371792
2012-05-17,10250.0,10650.0,10650.0,10250.0,8050000.000000001,-0.038900000000000004,1.8559330370610962,0.000649181735534363
2012-05-18,10000.0,10100.0,10137.0,9952.0,4100000.0,-0.024399999999999998,1.903561532638277,0.00047866319871424606
2012-05-21,10310.0,10157.0,10336.0,10100.0,3560000.0,0.031,1.9248264083051134,0.0003495843420432311
2012-05-22,10450.0,10335.0,10471.0,10335.0,1500000.0,0.013600000000000001,1.9230282570129877,0.00050810279387789
2012-05-23,10320.0,10375.0,10459.0,10301.0,896370.0,-0.0124,1.9286862946666286,0.0005307470682663682
2012-05-24,10390.0,10400.0,10474.0,10359.0,1430000.0,0.0068000000000000005,1.9327094758894983,0.0005263310964289873
2012-05-25,10350.0,10425.0,10465.0,10286.0,970280.0,-0.0038,1.923635184800578,0.0005765985235432205
2012-05-28,10150.0,10458.0,10475.0,10138.0,4160000.0,-0.019299999999999998,1.9014701868546107,0.00051199494894571
2012-05-29,10124.0,10275.0,10279.0,10124.0,3730000.0,-0.0026,1.897168509689435,0.00042557848613043573
2012-05-30,10070.0,10150.0,10205.0,10056.0,2080000.0,-0.0053,1.8967667609639836,0.0004090773558444883
2012-05-31,10150.0,10145.0,10200.0,10100.0,2390000.0,0.0079,1.8964398455478184,0.0003928182713973655
2012-06-01,10171.0,10177.0,10337.0,10110.0,1320000.0,0.0021,1.8979845232891137,0.0004281308537343722
2012-06-04,10200.0,10151.0,10257.0,10101.0,1100000.0,0.0029,1.8973816947749498,0.00038955946871864277
2012-06-05,10000.0,10211.0,10212.0,9998.0,2290000.0,-0.0196,1.8993721944994706,0.00033502597817563535
2012-06-06,9800.0,10100.0,10127.0,9755.0,5320000.0,-0.02,1.8983078935388682,0.00022960242060089838
2012-06-07,9880.0,9885.0,10060.0,9830.0,3740000.0,0.008199999999999999,1.871423701676159,0.00011161482596350163
2012-06-08,9698.0,9850.0,9967.0,9692.0,4010000.0,-0.0184,1.8675450841571275,0.00012816515756365005
2012-06-11,9800.0,9875.0,9940.0,9757.0,2560000.0,0.0105,1.877825477964841,5.624360339532002e-05
2012-06-12,9814.0,9765.0,9850.0,9722.0,2630000.0,0.0014000000000000002,1.8588683800658576,0.00017410304333159373
2012-06-13,9727.0,9820.0,9850.0,9712.0,2610000.0,-0.0089,1.8583163540651975,0.00013969755108903773
2012-06-14,9666.0,9790.0,9797.0,9663.0,2670000.0,-0.0063,1.8557091032138773,0.00010852213399481465
2012-06-15,9767.0,9750.0,9777.0,9676.0,3200000.0,0.0104,1.8611358872544392,2.1203595301338237e-05
2012-06-18,9420.0,9476.0,9500.0,9387.0,1760000.0,-0.0355,1.8649917704674475,3.5752697008875813e-05
2012-06-19,9380.0,9465.0,9497.0,9318.0,2090000.0,-0.0042,1.7842016251012867,-0.00016659035665747985
2012-06-20,9349.0,9390.0,9449.0,9349.0,1660000.0,-0.0033,1.7618060835815734,-0.00015312082405979853
2012-06-21,9265.0,9394.0,9394.0,9217.0,3310000.0,-0.009000000000000001,1.7569913853703598,-0.00015342214941292982
2012-06-22,9349.0,9289.0,9421.0,9257.0,1060000.0,0.0091,1.7628460904887708,-0.00020294490109617222
2012-06-25,9300.0,9377.0,9399.0,9300.0,1110000.0,-0.0052,1.7423794136319346,-0.00014230388443540296
2012-06-26,9440.0,9270.0,9456.0,9251.0,1420000.0,0.0151,1.7428965710904831,-0.00014646445629840053
2012-06-27,9430.0,9449.0,9487.0,9361.0,1040000.0,-0.0011,1.714647215356676,-5.4659472650717386e-05
2012-06-28,9269.0,9462.0,9488.0,9269.0,813620.0,-0.0171,1.7572408846629766,9.97426478531032e-05
2012-06-29,9290.0,9350.0,9462.0,9178.0,1450000.0,0.0023,1.7761666545550405,7.426018254263931e-05
2012-07-02,9405.0,9225.0,9432.0,9225.0,787140.0,0.0124,1.7632943357439774,4.6616360624152504e-05
2012-07-03,9585.0,9355.0,9585.0,9355.0,1200000.0,0.0191,1.7544855134802706,5.2697875303678836e-05
2012-07-04,9600.0,9575.0,9605.0,9565.0,678610.0,0.0016,1.7749810700492843,0.0001354980756382662
2012-07-05,9590.0,9585.0,9615.0,9564.0,1260000.0,-0.001,1.770884066986809,7.662287485214896e-05
2012-07-06,9640.0,9590.0,9718.0,9554.0,1020000.0,0.0052,1.7689781582048094,0.00013338424655456933
2012-07-09,9809.0,9600.0,9809.0,9581.0,1340000.0,0.0175,1.7776098829797888,8.116651660824189e-05
2012-07-10,9850.0,9823.0,9873.0,9755.0,1490000.0,0.0042,1.769844334800509,0.00017050726520441344
2012-07-11,9575.0,9840.0,9840.0,9575.0,1370000.0,-0.0279,1.7632119957358967,0.00022643944870278165
2012-07-12,9329.0,9575.0,9600.0,9299.0,1460000.0,-0.025699999999999997,1.7899137513150063,4.7150527949968554e-05
2012-07-13,9345.0,9351.0,9460.0,9301.0,1310000.0,0.0017000000000000001,1.811389715833018,-3.8201227623985425e-05
2012-07-16,9280.0,9350.0,9448.0,9264.0,1290000.0,-0.006999999999999999,1.809111322195104,-0.0001030174928617053
2012-07-17,9075.0,9325.0,9350.0,8993.0,2060000.0,-0.022099999999999998,1.8026520548684923,-0.00012392425106873687
2012-07-18,9005.0,9137.0,9137.0,8901.0,1960000.0,-0.0077,1.7893600223986705,-0.0002525247035628259
2012-07-19,9184.0,9070.0,9259.0,9015.0,4340000.0,0.0199,1.8044864462257317,-0.00035005401971450296
2012-07-20,9345.0,9190.0,9367.0,9171.0,5820000.0,0.0175,1.8130445575592542,-0.0003320186783480649
2012-07-23,9315.0,9290.0,9400.0,9167.0,3210000.0,-0.0032,1.7952836728495922,-0.0002609997704400898
2012-07-24,9220.0,9387.0,9387.0,9220.0,980690.0,-0.0102,1.7913121692267624,-0.00023858433073830994
2012-07-25,9360.0,9200.0,9422.0,9163.0,1450000.0,0.0152,1.7966353023762263,-0.00029356570339993023
2012-07-26,9296.0,9360.0,9448.0,9255.0,1160000.0,-0.0068000000000000005,1.8008773636385234,-0.00022452552565255837
2012-07-27,9370.0,9321.0,9424.0,9262.0,1160000.0,0.008,1.8084732978885856,-0.0003234182680977438
2012-07-30,9541.0,9435.0,9575.0,9401.0,2620000.0,0.0182,1.7796308119485487,-0.0002416558326253263
2012-07-31,9600.0,9585.0,9600.0,9471.0,3210000.0,0.0062,1.783766145140236,-0.00015483039155502292
2012-08-01,9695.0,9600.0,9723.0,9550.0,2810000.0,0.009899999999999999,1.7768987056313372,-0.0001264057839734761
2012-08-02,9650.0,9739.0,9756.0,9604.0,1810000.0,-0.0046,1.7790910888119646,-0.00017485829996711602
2012-08-03,9700.0,9581.0,9765.0,9581.0,974360.0,0.0052,1.780924430275226,-0.00023109832507469668
2012-08-06,9731.0,9701.0,9767.0,9650.0,1450000.0,0.0032,1.7985388834922726,-0.00031294294450752934
2012-08-07,9706.0,9720.0,9744.0,9616.0,968450.0,-0.0026,1.800750395189929,-0.0003024245327713043
2012-08-08,9797.0,9789.0,9797.0,9660.0,1830000.0,0.009399999999999999,1.7647390207872682,-0.00020367121759728055
2012-08-10,10016.0,9825.0,10016.0,9759.0,1510000.0,0.022400000000000003,1.7297898992364236,-8.3964160198583e-05
2012-08-13,9900.0,10042.0,10042.0,9873.0,995120.0,-0.0116,1.7233137878383702,-6.54617216973965e-06
2012-08-14,10050.0,9955.0,10050.0,9900.0,997110.0,0.0152,1.6696573521600442,-0.0001174986998106367
2012-08-15,10088.0,10042.0,10096.0,9857.0,2110000.0,0.0038,1.6920901895517602,-6.655938438310955e-05
2012-08-16,10100.0,10010.0,10100.0,9927.0,830730.0,0.0012,1.6922137867255556,-3.584961948812585e-05
2012-08-17,10040.0,10100.0,10133.0,10000.0,555930.0,-0.0059,1.6933687033918676,-5.5271887480895623e-05
2012-08-20,10069.0,10000.0,10139.0,10000.0,419040.0,0.0029,1.6910941977148706,-0.00010848952308480606
2012-08-21,10100.0,10050.0,10184.0,10041.0,1250000.0,0.0031,1.6830890292724443,-8.628948033894477e-05
2012-08-22,10171.0,10099.0,10184.0,10049.0,860350.0,0.006999999999999999,1.6762724280597567,-0.00013206366829876526
2012-08-23,10342.0,10170.0,10358.0,10130.0,1120000.0,0.0168,1.6749034421667797,-0.00010358572491149543
2012-08-24,10330.0,10340.0,10450.0,10180.0,663010.0,-0.0012,1.687121245079054,-7.799554629954256e-05
2012-08-27,10400.0,10330.0,10450.0,10327.0,287360.0,0.0068000000000000005,1.6974417202604468,-5.1300821355818733e-05
2012-08-28,10441.0,10459.0,10489.0,10300.0,837630.0,0.0039000000000000003,1.6948683612417972,-1.4791448339623422e-05
2012-08-29,10534.0,10394.0,10555.0,10320.0,1340000.0,0.0089,1.695534638082598,-7.05223556462342e-06
2012-08-30,10570.0,10540.0,10650.0,10480.0,1490000.0,0.0034000000000000002,1.6544653730223493,2.8351344878982137e-05
2012-08-31,10698.0,10600.0,10710.0,10600.0,2040000.0,0.0121,1.6429779029840617,5.284252726564123e-05
2012-09-03,10850.0,10666.0,10900.0,10666.0,1190000.0,0.014199999999999999,1.6108522266821825,3.169648540752659e-05
2012-09-04,10774.0,10850.0,10900.0,10757.0,809330.0,-0.006999999999999999,1.618633412042433,-2.725269866813485e-05
2012-09-05,10760.0,10627.0,10799.0,10627.0,943200.0,-0.0013,1.5915579083372535,7.55376939765578e-06
2012-09-06,10900.0,10852.0,10922.0,10760.0,1410000.0,0.013000000000000001,1.5913167386326792,1.3299874302774963e-05
2012-09-07,10807.0,10944.0,10944.0,10772.0,902080.0,-0.0085,1.5900805336537587,9.780465497682729e-05
2012-09-10,10700.0,10958.0,10958.0,10700.0,2020000.0,-0.009899999999999999,1.5567762303779191,7.66537816130333e-05
2012-09-11,10669.0,10705.0,10711.0,10601.0,1220000.0,-0.0029,1.574203857046433,8.254870830941615e-05
2012-09-12,10810.0,10665.0,10830.0,10665.0,2180000.0,0.0132,1.5833145313127837,4.774719202806771e-05
2012-09-13,10920.0,10800.0,10920.0,10799.0,802450.0,0.0102,1.5760650234110833,0.0001122063221142815
2012-09-14,11066.0,10998.0,11088.0,10900.0,2900000.0,0.0134,1.5667485404813029,0.0001376174657136008
2012-09-17,11222.0,10905.0,11222.0,10905.0,1700000.0,0.0141,1.5689291807066845,0.00015490978232045622
2012-09-18,11151.0,11131.0,11200.0,11010.0,1920000.0,-0.0063,1.517023760247949,0.00018047178293535817
2012-09-19,10885.0,11080.0,11188.0,10845.0,2620000.0,-0.0239,1.5111308897795166,0.00015182273084399865
2012-09-20,10609.0,10865.0,10935.0,10548.0,4310000.0,-0.0254,1.514797684308583,4.8234992505410885e-05
2012-09-21,10598.0,10609.0,10652.0,10406.0,1960000.0,-0.001,1.5296132295099978,-9.175074939748963e-05
2012-09-25,10395.0,10527.0,10575.0,10385.0,3120000.0,-0.0192,1.5347973889732165,-0.0001198641305564222
2012-09-26,10258.0,10369.0,10420.0,10210.0,3800000.0,-0.0132,1.4272854328169542,-1.0304766893813058e-05
2012-09-27,10320.0,10309.0,10500.0,10233.0,2100000.0,0.006,1.4358619241091763,8.470387541318472e-07
2012-09-28,10210.0,10545.0,10545.0,10144.0,3080000.0,-0.010700000000000001,1.4368587730365858,-2.20145742294282e-06
2012-10-01,10239.0,10210.0,10350.0,10210.0,1490000.0,0.0028000000000000004,1.301972910191797,-0.0001672635983242304
2012-10-02,10349.0,10235.0,10501.0,10230.0,3360000.0,0.010700000000000001,1.3133524631244022,-0.0001940633853524312
2012-10-03,10300.0,10480.0,10480.0,10282.0,1020000.0,-0.004699999999999999,1.254355903011372,-6.177502840073379e-05
2012-10-04,10155.0,10363.0,10400.0,10155.0,1330000.0,-0.0141,1.2522570125597423,-9.361788534001779e-05
2012-10-05,10188.0,10240.0,10240.0,10139.0,3650000.0,0.0032,1.2484179225217784,-8.768661623391294e-05
2012-10-08,10099.0,10192.0,10298.0,10042.0,1980000.0,-0.0087,1.1754404528770188,4.4091927578072554e-05
2012-10-09,10050.0,10128.0,10190.0,10014.0,1190000.0,-0.0049,1.190029071652002,5.911199221126746e-05
2012-10-10,10025.0,10060.0,10177.0,9885.0,2950000.0,-0.0025,1.176698687594718,1.2284692639073674e-05
2012-10-11,10190.0,10049.0,10200.0,10014.0,3470000.0,0.0165,1.189798301048737,7.355453562427878e-06
2012-10-12,10241.0,10210.0,10250.0,10150.0,1480000.0,0.005,1.1834958632763664,-9.961589043459601e-05
2012-10-15,10300.0,10230.0,10300.0,10180.0,780130.0,0.0058,1.192617370196331,-0.00012709343109876267
2012-10-16,10330.0,10399.0,10399.0,10260.0,1350000.0,0.0029,1.2340743267585847,-5.404920818019355e-05
2012-10-17,10239.0,10350.0,10399.0,10118.0,2470000.0,-0.0088,1.2079180115383772,-1.832531202754377e-05
2012-10-18,10257.0,10239.0,10279.0,10200.0,971780.0,0.0018,1.1979684262512404,8.557518737327002e-06
2012-10-19,10356.0,10263.0,10431.0,10189.0,1780000.0,0.0097,1.195622544332066,-1.0828597163760381e-05
2012-10-22,10850.0,10500.0,10850.0,10450.0,3820000.0,0.04769999999999999,1.1840674936216387,3.6667056998844216e-05
2012-10-23,10596.0,10580.0,10854.0,10500.0,1690000.0,-0.023399999999999997,1.2347155931012972,0.00021249403333955773
2012-10-24,10750.0,10618.0,10800.0,10600.0,949350.0,0.014499999999999999,1.2641595559700607,0.00018707890283489297
2012-10-25,10526.0,10710.0,10710.0,10420.0,1870000.0,-0.0208,1.3071433217910957,0.0002837498976310254
2012-10-26,10692.0,10511.0,10794.0,10439.0,1780000.0,0.0158,1.2975365637328165,0.00016502632168755184
2012-10-29,10850.0,10710.0,10850.0,10640.0,732560.0,0.0148,1.2924669246648144,0.00024550133756716684
2012-10-30,10940.0,10850.0,10965.0,10800.0,584800.0,0.0083,1.3035545755940636,0.0002667706055261976
2012-10-31,10930.0,10940.0,10951.0,10857.0,1210000.0,-0.0009,1.2967454120388344,0.000290252704381673
2012-11-01,10922.0,10850.0,10947.0,10811.0,2600000.0,-0.0007000000000000001,1.2923715735597827,0.0002571966106887188
2012-11-02,11200.0,10950.0,11200.0,10875.0,1440000.0,0.0255,1.298356122834468,0.0002232156145968856
2012-11-05,11150.0,11103.0,11150.0,11007.0,801470.0,-0.0045000000000000005,1.3312757426786548,0.00027919241064802664
2012-11-06,11084.0,11150.0,11183.0,11021.0,2440000.0,-0.0059,1.319797679615641,0.00023186860994200953
2012-11-07,10994.0,11061.0,11105.0,10865.0,1470000.0,-0.008100000000000001,1.310714295112096,0.00022753220949852166
2012-11-08,11000.0,10889.0,11050.0,10826.0,1430000.0,0.0005,1.3122812920504228,0.00022806119113718103
2012-11-09,11090.0,10960.0,11090.0,10880.0,1330000.0,0.008199999999999999,1.3421054942900157,0.00026514023357647167
2012-11-12,11639.0,11122.0,11699.0,11122.0,3300000.0,0.0495,1.3245565421257641,0.0003221700138632631
2012-11-13,11875.0,11550.0,11975.0,11500.0,3010000.0,0.0203,1.307604778553992,0.0005445574960191469
2012-11-14,11870.0,11800.0,11915.0,11521.0,2480000.0,-0.0004,1.2914334963127871,0.0005531786579364518
2012-11-15,11891.0,11625.0,11891.0,11625.0,624970.0,0.0018,1.3033967550563295,0.0005140574267177671
2012-11-16,11651.0,11800.0,11866.0,11600.0,931170.0,-0.0202,1.3062348191372464,0.00047947909009150505
2012-11-19,11676.0,11620.0,11715.0,11590.0,945580.0,0.0021,1.3085717815993232,0.0003986173448143344
2012-11-20,11884.0,11621.0,11889.0,11621.0,1340000.0,0.0178,1.2994666974206068,0.0003574059909122487
2012-11-21,11906.0,11869.0,11940.0,11825.0,635340.0,0.0019,1.2809310678712065,0.00044740394356197337
2012-11-22,11990.0,11900.0,12028.0,11835.0,1170000.0,0.0070999999999999995,1.259354970047719,0.00048387165184755014
2012-11-23,12101.0,11990.0,12249.0,11922.0,1400000.0,0.009300000000000001,1.261792934606846,0.0005028556492325565
2012-11-26,11968.0,11825.0,12041.0,11613.0,1850000.0,-0.011000000000000001,1.2536451478830983,0.0005199709856981262
2012-11-27,11900.0,12000.0,12060.0,11899.0,2060000.0,-0.005699999999999999,1.2634925106609673,0.0005122789154016849
2012-11-28,11700.0,11900.0,11950.0,11700.0,1160000.0,-0.0168,1.2523555027322713,0.00046919536027807934
2012-11-29,11928.0,11978.0,11978.0,11704.0,735700.0,0.0195,1.2667458405694705,0.000385335277824322
2012-11-30,11900.0,11950.0,11950.0,11659.0,2060000.0,-0.0023,1.3697042193704367,0.00046933650293518703
2012-12-03,11800.0,11887.0,11887.0,11650.0,772610.0,-0.0084,1.3666989326327377,0.0004899102633977682
2012-12-04,11708.0,11799.0,12000.0,11708.0,1210000.0,-0.0078000000000000005,1.2979337932464197,0.00043908195328620005
2012-12-05,11664.0,11721.0,11850.0,11585.0,1150000.0,-0.0038,1.3009176395132422,0.0004061805609781483
2012-12-06,11799.0,11749.0,11801.0,11700.0,1030000.0,0.0116,1.3104301210986562,0.00041538844744032013
2012-12-07,11849.0,11831.0,11849.0,11675.0,1080000.0,0.0042,1.3191350595653362,0.0004191465112420853
2012-12-10,11732.0,11725.0,11845.0,11655.0,804970.0,-0.009899999999999999,1.3183363715371608,0.00046548080123442337
2012-12-11,11799.0,11775.0,11800.0,11710.0,1340000.0,0.005699999999999999,1.3168372147464809,0.0004362363537551024
2012-12-12,11750.0,11730.0,11799.0,11705.0,1090000.0,-0.0042,1.3340061965516494,0.0003832233106878093
2012-12-13,11721.0,11785.0,11785.0,11689.0,647670.0,-0.0025,1.3184182519854042,0.0003864934536142383
2012-12-14,11876.0,11735.0,11899.0,11645.0,982530.0,0.0132,1.3058591134940152,0.0004117035468004724
2012-12-18,11850.0,11876.0,11876.0,11777.0,1430000.0,-0.0022,1.2842652406675574,0.0005170328312559216
2012-12-19,12225.0,11800.0,12300.0,11800.0,1780000.0,0.0316,1.2741434958922253,0.000513513826920335
2012-12-20,12300.0,12110.0,12427.0,12057.0,2720000.0,0.0060999999999999995,1.3253144119056728,0.0006046513457493211
2012-12-21,12350.0,12207.0,12356.0,12207.0,837120.0,0.0040999999999999995,1.3249217289101247,0.000683561261742525
2012-12-24,12350.0,12350.0,12463.0,12291.0,126910.0,0.0,1.3698476688182666,0.000725702076491815
2012-12-27,12489.0,12480.0,12489.0,12234.0,392760.0,0.0113,1.3678829850175769,0.0007025838400771936
2012-12-28,12474.0,12450.0,12537.0,12385.0,239410.0,-0.0012,1.3707177930597663,0.000737636356920217
2012-12-31,12400.0,12400.0,12515.0,12400.0,149820.0,-0.0059,1.373563217088118,0.0007303817920330672
2013-01-02,12620.0,12515.0,12686.0,12410.0,842970.0,0.0177,1.3718717729593544,0.0006731627330142823
2013-01-03,12920.0,12620.0,12935.0,12542.0,1070000.0,0.023799999999999998,1.3997522153876503,0.0007023183005804035
2013-01-04,12960.0,12895.0,12983.0,12816.0,503190.0,0.0031,1.4344929036124459,0.0007797069713565127
2013-01-07,12775.0,12900.0,12988.0,12773.0,1050000.0,-0.0143,1.4007382741428946,0.0007519415195655009
2013-01-08,12676.0,12790.0,12800.0,12306.0,1740000.0,-0.0077,1.413132688577404,0.0007061040984973085
2013-01-09,12300.0,12771.0,12771.0,12238.0,2300000.0,-0.0297,1.4132556779748395,0.0007115994593108328
2013-01-10,12173.0,12310.0,12399.0,12023.0,1190000.0,-0.0103,1.423249659219405,0.0005028883148425018
2013-01-11,12200.0,12220.0,12288.0,12050.0,959560.0,0.0022,1.440281262409284,0.00047757439780908155
2013-01-14,12134.0,12288.0,12344.0,12026.0,1670000.0,-0.0054,1.4405261987754123,0.0004783378517024397
2013-01-15,12142.0,12275.0,12294.0,12052.0,1200000.0,0.0007000000000000001,1.4420962386228215,0.0004921271977914875
2013-01-16,12148.0,12141.0,12276.0,12069.0,1270000.0,0.0005,1.4353323192464746,0.0005446147428752103
2013-01-17,12567.0,12151.0,12679.0,12151.0,1500000.0,0.0345,1.4348425545874146,0.0005474859314413808
2013-01-18,12700.0,12615.0,12700.0,12350.0,1180000.0,0.0106,1.5046595931916582,0.0006377176526960343
2013-01-21,12479.0,12650.0,12666.0,12326.0,742250.0,-0.0174,1.5140868545074533,0.0006850860935865708
2013-01-22,12506.0,12488.0,12530.0,12288.0,496890.0,0.0022,1.5248217120568792,0.0006286548067857643
2013-01-23,12441.0,12361.0,12500.0,12343.0,995890.0,-0.0052,1.5513854944389849,0.0007072799271573533
2013-01-24,12480.0,12400.0,12519.0,12241.0,893680.0,0.0031,1.54235890682894,0.0006617822421089713
2013-01-25,12642.0,12499.0,12685.0,12252.0,919540.0,0.013000000000000001,1.5397608369686622,0.0006323126598856848
2013-01-28,12590.0,12690.0,12744.0,12417.0,726900.0,-0.0040999999999999995,1.5631871082955915,0.0006281606815744796
2013-01-29,12352.0,12650.0,12688.0,12352.0,1200000.0,-0.0189,1.5673140604457703,0.0005928864543001497
2013-01-30,12171.0,12400.0,12500.0,12070.0,1370000.0,-0.0147,1.579007722428718,0.0004370866796866053
2013-01-31,12477.0,12200.0,12477.0,11970.0,2030000.0,0.025099999999999997,1.5941921295002985,0.00043100018198706584
2013-02-01,12350.0,12500.0,12521.0,12217.0,879430.0,-0.0102,1.6216127888367171,0.0004773317455228483
2013-02-04,12134.0,12450.0,12450.0,12064.0,2000000.0,-0.0175,1.6133289436149594,0.0003895170339088145
2013-02-05,12135.0,12200.0,12201.0,12050.0,1770000.0,0.0001,1.6229658847491495,0.00032163609464554214
2013-02-06,11620.0,11899.0,11900.0,11445.0,5220000.0,-0.0424,1.6125963136383403,0.00019479374446134271
2013-02-07,11700.0,11667.0,11887.0,11601.0,2170000.0,0.0069,1.669422124228643,-8.082175057896372e-05
2013-02-08,11702.0,11821.0,11891.0,11702.0,1440000.0,0.0002,1.6527020342738183,-2.490753597590609e-05
2013-02-11,11650.0,11770.0,11829.0,11650.0,957070.0,-0.0044,1.6539591043151136,-5.7427112201713216e-05
2013-02-12,11655.0,11746.0,11799.0,11605.0,771440.0,0.0004,1.65287317636277,-5.864960435065489e-05
2013-02-13,11643.0,11734.0,11734.0,11565.0,976480.0,-0.001,1.6479885276715764,-3.5515314835768155e-05
2013-02-14,11501.0,11620.0,11719.0,11453.0,2350000.0,-0.012199999999999999,1.6392275114756016,-8.467484468844828e-06
2013-02-15,11349.0,11540.0,11595.0,11320.0,1470000.0,-0.0132,1.6354770495973703,-8.51199436596697e-05
2013-02-18,11319.0,11355.0,11453.0,11260.0,2340000.0,-0.0026,1.6259583441342613,-0.00023686980178947006
2013-02-19,11500.0,11345.0,11517.0,11330.0,1680000.0,0.016,1.6234305104837372,-0.0002682430747470318
2013-02-20,11700.0,11530.0,11701.0,11530.0,1560000.0,0.0174,1.6362524378637695,-0.0001722622531706732
2013-02-21,11775.0,11675.0,11825.0,11598.0,1640000.0,0.0064,1.612928777907013,-4.861266314298641e-05
2013-02-22,11650.0,11800.0,11800.0,11557.0,1100000.0,-0.0106,1.5709809338259089,-4.2083294831301436e-06
2013-02-25,11742.0,11790.0,11932.0,11693.0,1330000.0,0.0079,1.5655110695345102,-1.3023598151682806e-05
2013-02-26,11898.0,11700.0,11898.0,11610.0,1510000.0,0.013300000000000001,1.579726591380901,-3.137339527300375e-05
2013-02-27,11688.0,11898.0,11898.0,11558.0,2070000.0,-0.0177,1.5824155241748905,5.875725399524778e-05
2013-02-28,11915.0,11684.0,11915.0,11666.0,1650000.0,0.0194,1.612731003635264,1.6189476635205277e-05
2013-03-01,12280.0,11900.0,12345.0,11801.0,2590000.0,0.030600000000000002,1.6426502293926328,1.3125166870324205e-05
2013-03-04,11900.0,12200.0,12308.0,11783.0,1620000.0,-0.030899999999999997,1.6901770301320378,0.00010494551268820062
2013-03-05,11900.0,12000.0,12100.0,11700.0,1750000.0,0.0,1.7040032942103562,-5.4901542585887056e-05
2013-03-06,11850.0,11897.0,12180.0,11721.0,2180000.0,-0.0042,1.6749645906300703,-5.165225988686839e-05
2013-03-07,11736.0,11850.0,11947.0,11620.0,1830000.0,-0.0096,1.6608212941999727,-5.985800188359482e-05
2013-03-08,11904.0,11800.0,12020.0,11760.0,1490000.0,0.0143,1.6538315935118741,-0.00014321620622707987
2013-03-11,11900.0,11900.0,12065.0,11826.0,883990.0,-0.0003,1.6737158270563188,-0.00012719784502774275
2013-03-12,11670.0,11900.0,11993.0,11637.0,1570000.0,-0.019299999999999998,1.6684019862603983,-0.0001540115299785297
2013-03-13,11399.0,11626.0,11748.0,11351.0,2460000.0,-0.0232,1.7005710298862415,-0.00021074147678931313
2013-03-14,11290.0,11405.0,11550.0,11250.0,3260000.0,-0.0096,1.7231326013234445,-0.00028623830641880945
2013-03-15,11091.0,11400.0,11400.0,11060.0,7310000.0,-0.0176,1.7325749632462166,-0.0003314140840462912
2013-03-18,11008.0,11060.0,11142.0,10900.0,2460000.0,-0.0075,1.7497483591506326,-0.0003990741361447456
2013-03-19,11050.0,11020.0,11201.0,11020.0,1890000.0,0.0038,1.7576826969831334,-0.00041486513775709403
2013-03-20,11153.0,11128.0,11272.0,11100.0,2810000.0,0.009300000000000001,1.7555897429738825,-0.0003803102114286174
2013-03-22,11130.0,11225.0,11248.0,11099.0,2130000.0,-0.0021,1.7454730275334114,-0.0003410230024236889
2013-03-25,11325.0,11240.0,11325.0,11156.0,871760.0,0.0175,1.7470318475945161,-0.0003483779495524706
2013-03-26,11349.0,11448.0,11489.0,11320.0,981230.0,0.0021,1.7647796284813924,-0.00027946477268589085
